# Sigma = 0.500000
       -0.0000000000        0.0357740090        0.0344721106        0.0037758401        0.0042507232        0.0041170599        0.0026420508        0.0026502349        0.0043173326        0.1611685993        0.3461869464        0.4381721608        0.7402528627
        0.1000000000        0.0474981803        0.0445695384        0.0049655128        0.0056689694        0.0055213163        0.0033750016        0.0033875260        0.0056074141        0.2088428698        0.4468768052        0.5387505037        0.8699106420
        0.2000000000        0.0619319887        0.0562402007        0.0064639107        0.0074332298        0.0072772686        0.0042210776        0.0042395729        0.0071280004        0.2645421321        0.5613142302        0.6521569845        0.9981767241
        0.3000000000        0.0794309589        0.0691708505        0.0083506918        0.0095972125        0.0094402925        0.0051621518        0.0051881932        0.0088573866        0.3278548005        0.6858829293        0.7748258028        1.1170064985
        0.4000000000        0.1004429832        0.0828417758        0.0107397076        0.0122284555        0.0120787798        0.0061685613        0.0062033772        0.0107521753        0.3979078650        0.8151173279        0.9010816448        1.2179731701
        0.5000000000        0.1255873598        0.0965500906        0.0137918026        0.0154176820        0.0152831290        0.0072015953        0.0072457630        0.0127496426        0.4734090703        0.9419673059        1.0234037900        1.2933412924
        0.6000000000        0.1557304114        0.1094723009        0.0177237880        0.0192872946        0.0191740228        0.0082184286        0.0082716285        0.0147740430        0.5527543044        1.0583872274        1.1331008689        1.3371439299
        0.7000000000        0.1920183022        0.1207626960        0.0228070569        0.0239940512        0.0239051072        0.0091789497        0.0092398482        0.0167460445        0.6341946722        1.1562155359        1.2213434471        1.3460553924
        0.8000000000        0.2358189675        0.1296747918        0.0293486076        0.0297199385        0.0296541331        0.0100532715        0.0101195847        0.0185934750        0.7160415513        1.2282370384        1.2804022157        1.3198913758
        0.9000000000        0.2885315199        0.1356853651        0.0376489202        0.0366461701        0.0365974911        0.0108282484        0.0108969937        0.0202609851        0.7968709959        1.2692547689        1.3048632576        1.2616482444
        1.0000000000        0.3512484725        0.1385973565        0.0479358915        0.0449087475        0.0448665336        0.0115112706        0.0115791678        0.0217164250        0.8756769064        1.2769635234        1.2925668586        1.1770888789
        1.1000000000        0.4243022635        0.1386008348        0.0602815397        0.0545399467        0.0544899552        0.0121300984        0.0121940378        0.0229527628        0.9519218483        1.2524298490        1.2450579006        1.0739678070
        1.2000000000        0.5067824054        0.1362800684        0.0745168165        0.0654070494        0.0653334099        0.0127284793        0.0127859646        0.0239859585        1.0254496521        1.2000485580        1.1674381304        0.9610440556
        1.3000000000        0.5961544912        0.1325670228        0.0901667324        0.0771652398        0.0770531076        0.0133585203        0.0134080083        0.0248507133        1.0962547739        1.1269523618        1.0676461070        0.8470487812
        1.4000000000        0.6881260566        0.1286532029        0.1064298962        0.0892431273        0.0890816592        0.0140718412        0.0141129528        0.0255967280        1.1641438798        1.0419724589        0.9553191943        0.7397598428
        1.5000000000        0.7768717642        0.1258785673        0.1222211413        0.1008749597        0.1006600692        0.0149120240        0.0149456578        0.0262875412        1.2283644720        0.9543498127        0.8404753817        0.6452976078
        1.6000000000        0.8556509875        0.1256159572        0.1362830356        0.1111832707        0.1109195505        0.0159105398        0.0159389615        0.0270022500        1.2873009979        0.8724493113        0.7322691608        0.5677076421
        1.7000000000        0.9177426819        0.1291629339        0.1473544915        0.1193019019        0.1190031590        0.0170872587        0.0171142452        0.0278381394        1.3383402755        0.8027168350        0.6380270963        0.5088466946
        1.8000000000        0.9575185464        0.1376440036        0.1543675154        0.1245163312        0.1242044082        0.0184552345        0.0184862979        0.0289105924        1.3779805552        0.7490478720        0.5626781407        0.4685451872
        1.9000000000        0.9714130165        0.1519202998        0.1566322275        0.1263907880        0.1260926945        0.0200282889        0.0200709177        0.0303466646        1.4022055261        0.7126296654        0.5085942045        0.4449858899
        2.0000000000        0.9585541253        0.1725050339        0.1539699555        0.1248529743        0.1245967602        0.0218295128        0.0218932589        0.0322708213        1.4070777114        0.6922104152        0.4757772944        0.4352165059
        2.1000000000        0.9208967626        0.1994917805        0.1467653744        0.1202176288        0.1200277793        0.0238993031        0.0239954682        0.0347850183        1.3894424561        0.6846695843        0.4622862321        0.4357047337
        2.2000000000        0.8628274825        0.2325144632        0.1359281397        0.1131465244        0.1130398460        0.0263026047        0.0264432675        0.0379491117        1.3475929115        0.6857305854        0.4647880006        0.4428487138
